,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
150,2021-06-04 07:00:00,2021-06-04 10:59:59.999,-3.4888211625906607,37933.73,36610.29,37939.25,36218.21,23389.574372,863693520.9772295,468342.0,10579.980727,390555247.14415663
151,2021-06-04 11:00:00,2021-06-04 14:59:59.999,-0.0577488335500492,36606.8,36585.66,37028.65,36072.82,13162.875433,482493800.99200326,264763.0,6356.180409,232965259.71995303
152,2021-06-04 15:00:00,2021-06-04 18:59:59.999,0.9926837474891134,36585.67,36948.85,37139.0,35555.15,21006.882079,766579136.5851786,390799.0,10149.695498,370589668.8056424
153,2021-06-04 19:00:00,2021-06-04 22:59:59.999,-0.4002017924233728,36948.86,36800.99,37248.94,36708.0,9025.764882,333983987.5994046,199720.0,4215.230919,155993188.7981453
154,2021-06-04 23:00:00,2021-06-05 02:59:59.999,0.0760848889975815,36801.0,36829.0,37246.99,36462.42,7584.738314,280481512.6640097,166080.0,3702.64371,136916005.6521636
155,2021-06-05 03:00:00,2021-06-05 06:59:59.999,1.5771474497782287,36829.15,37410.0,37846.6,36613.22,9026.45342,338489786.81062585,193321.0,4456.52844,167092777.61768126
156,2021-06-05 07:00:00,2021-06-05 10:59:59.999,0.4600369312622989,37410.04,37582.14,37925.0,37410.04,6937.427113,261297949.92822528,158769.0,3322.38967,125149254.15811564
157,2021-06-05 11:00:00,2021-06-05 14:59:59.999,-4.55724569097068,37582.13,35869.42,37850.0,35667.0,17020.94441,623532433.6481149,351397.0,8038.761815,294520831.0692125
158,2021-06-05 15:00:00,2021-06-05 18:59:59.999,1.2601263137235004,35869.42,36321.42,36435.0,35250.0,16230.48953,581422290.2754139,305955.0,8069.670846,289146833.389482
159,2021-06-05 19:00:00,2021-06-05 22:59:59.999,-1.4935539414483132,36321.42,35778.94,36324.2,35692.04,7580.997566,273475119.30982673,168186.0,3633.83287,131109488.76936492
160,2021-06-05 23:00:00,2021-06-06 02:59:59.999,-0.7390376271640378,35777.61,35513.2,36016.1,34800.0,13663.309451,482329536.8641991,286126.0,6876.590719,242688986.2685353
161,2021-06-06 03:00:00,2021-06-06 06:59:59.999,1.3334808721798288,35516.07,35989.67,36257.34,35405.61,8393.518369,301207047.7576956,152239.0,4127.815345,148104833.361777
162,2021-06-06 07:00:00,2021-06-06 10:59:59.999,0.4001549381247876,35988.56,36132.57,36480.0,35701.04,7058.620765,254583478.8040501,142507.0,3598.551817,129829112.98805982
163,2021-06-06 11:00:00,2021-06-06 14:59:59.999,-0.7317231125866656,36132.52,35868.13,36414.55,35800.93,7201.662815,259909619.864126,170387.0,3418.661848,123392004.77552572
164,2021-06-06 15:00:00,2021-06-06 18:59:59.999,0.8067052301598147,35868.12,36157.47,36429.28,35450.0,9473.724725,340124388.8148508,193711.0,5009.091405,179913386.35190883
165,2021-06-06 19:00:00,2021-06-06 22:59:59.999,-1.1348139125884629,36157.47,35747.15,36317.81,35705.0,6657.597267,239793164.8814986,160802.0,3262.038242,117506852.58815975
166,2021-06-06 23:00:00,2021-06-07 02:59:59.999,0.1375494654956963,35747.14,35796.31,35995.28,35222.0,8865.082696,316239374.9249487,173784.0,4245.101979,151458060.6971245
167,2021-06-07 03:00:00,2021-06-07 06:59:59.999,1.666708104829807,35796.31,36392.93,36900.0,35498.62,11686.918078,425362775.346406,212511.0,5772.746034,210098866.9866507
168,2021-06-07 07:00:00,2021-06-07 10:59:59.999,-0.6950523920298947,36392.94,36139.99,36545.01,35850.66,7855.827571,284239860.814674,165427.0,3655.777992,132278229.8049563
169,2021-06-07 11:00:00,2021-06-07 14:59:59.999,0.6543443979923713,36139.99,36376.47,36591.72,35900.52,10325.1777,374877043.9528371,190412.0,5138.59357,186557360.31692684
170,2021-06-07 15:00:00,2021-06-07 18:59:59.999,-0.9373092001505344,36376.47,36035.51,36777.47,35860.5,10919.494304,396153003.0099429,219752.0,5253.582161,190638299.3039871
171,2021-06-07 19:00:00,2021-06-07 22:59:59.999,-1.11249092904606,36035.35,35634.46,36079.63,35328.02,10952.38654,390568169.4468683,232442.0,5374.38386,191686559.44282565
172,2021-06-07 23:00:00,2021-06-08 02:59:59.999,-5.841706550823702,35634.45,33552.79,35744.52,33300.0,25835.14838,884472749.1431855,511716.0,11236.476969,384498295.8532994
173,2021-06-08 03:00:00,2021-06-08 06:59:59.999,-2.20481831488908,33556.96,32817.09,34068.01,32351.0,27138.252213,901330878.3442756,444325.0,12909.591833,429159784.18590605
174,2021-06-08 07:00:00,2021-06-08 10:59:59.999,0.4558905131442203,32817.09,32966.7,33246.09,32123.0,18150.28085,595344154.0786667,316716.0,8515.744109,279413730.2823529
175,2021-06-08 11:00:00,2021-06-08 14:59:59.999,0.3739834438994527,32966.7,33089.99,33373.01,32651.52,16467.157709,542734332.6156558,266742.0,8541.431853,281469413.65161705
176,2021-06-08 15:00:00,2021-06-08 18:59:59.999,-4.168698085474039,33084.43,31705.24,33179.23,31000.0,28569.800821,911857598.0579606,469287.0,13362.409747,426696075.38311726
177,2021-06-08 19:00:00,2021-06-08 22:59:59.999,3.655325222163522,31705.25,32864.18,32999.35,31563.52,18675.740216,603412472.8727328,315888.0,9550.251766,308515982.1477729
